title,rating,body,author,date
Così cosi,"3,0 de 5 estrellas","Dopo un anno si è rotta, il centro riparazioni la tiene per circa un mese! Peccato perché la macchinetta del caffè SERVE giornalmente il servizio riparazione o sostituzione dovrebbe essere più veloce. Riceverò l’alrticolo riparato i primi di luglio!",Barbie,Revisado en Italia el 29 de mayo de 2023
Ok,"3,0 de 5 estrellas",Ok,Michele,Revisado en Italia el 24 de septiembre de 2023
Mancano istruzioni,"3,0 de 5 estrellas",È arrivata con una scatola rotta da una parte (per fortuna senza danneggiamento alla macchinetta) e mancano le istruzioni.,MC,Revisado en Italia el 28 de julio de 2023
Macchinetta c caffe,"3,0 de 5 estrellas",Arrivata con il serbatoio traballante ma alla fine fa il suo lavoro,CriCucina,Revisado en Italia el 20 de julio de 2023
Tamaño,"4,0 de 5 estrellas","Cafetera pequeña que cumple su función a la perfección,si quieres el cacharro más pequeño en tu encimera,está es perfecta",Cliente Amazon,Revisado en España el 28 de octubre de 2022
Fácil de usar,"4,0 de 5 estrellas","Es pequeña y muy fácil de usar y de limpiar. El modo de café corto pone muy poco café y el largo tira mucha agua al final ,los cafés salen cremosos",Irene,Revisado en España el 20 de julio de 2022
Relacion calidad-precio,"4,0 de 5 estrellas",hace buenos cafés de forma rápida.,Cliente Amazon,Revisado en España el 10 de diciembre de 2022
Hace CAFEE,"4,0 de 5 estrellas",Bastantes bien. Però tienes que encontrar cafès Buenos i que funcionen com esta màquina. Ya que estan disponibles muchos aromas del Montón.,Santo,Revisado en España el 7 de agosto de 2022
Muy articulo,"4,0 de 5 estrellas",Para hacer café que me gusta mucho,Antonio,Revisado en España el 25 de noviembre de 2022
Pequeña y simple,"4,0 de 5 estrellas",Por las tres fácil de usar/ limpiar y con todo el sabor de las capsulas,Klaus57,Revisado en España el 15 de agosto de 2022
Util,"4,0 de 5 estrellas","Hace su función, es pequeña y acepta capsulas de otras marcas.",kris serra,Revisado en España el 10 de septiembre de 2022
Fácil usar,"4,0 de 5 estrellas",Fácil de usar,Lorenzo Muñoz gomez,Revisado en España el 5 de noviembre de 2022
Parece de juguete,"4,0 de 5 estrellas","Poco espacio, funcionamiento fácil. No trae instrucciones concretas pero se encuentra en la web.",Cliente Amazon,Revisado en España el 20 de junio de 2022
Su tamaño,"4,0 de 5 estrellas",Es una buena cafetera. El único problema es que el recipiente para el agua es pequeño y hay que rellenarlo con mayor frecuencia. Pasa lo mismo con las cápsulas usadas.,AMG,Revisado en España el 8 de diciembre de 2021
Cápsulas caducadas,"4,0 de 5 estrellas","La cafetera es perfecta, funcionamiento perfecto y el sabor está genial. El problema es que los cafés que traen están caducados desde septiembre, ( por eso no le doy 5 estrellas) deberían estar pendiente de estas cosas ya que en mi caso fue un regalo, y no queda nada bien. Como siempre, entrega por parte de Amazon perfecta.",Ainhoa,Revisado en España el 11 de noviembre de 2020
"Llegar en buen estado, y dentro del tiempo de entrega.","4,0 de 5 estrellas","Me agustado la entrega a tiempo y en buen estado, no me gusta la publicidad engañosa del vale descuento que promete Nespresso y no existe tal descuento si no te haces socios.",José Antonio,Revisado en España el 28 de agosto de 2021
Buena cafetera (aunque pequeña),"4,0 de 5 estrellas","Diseño bonito, de momento mantiene la presión y el café sale muy bien.
El único “pero” es el tamaño: apenas le caben 4 cápsulas usadas, lo que te obliga a tirarlas casi cada vez que haces un café en la sobremesa.
Aún así por calidad precio: recomendable 100%",Emilia,Revisado en España el 14 de febrero de 2021
Satisfecho,"4,0 de 5 estrellas","Muy buena cafetera, pequeña pero muy capaz de hacer un rico cafe. El unico pero que le veo es que el cafe corto me parece excesivamente corto y el largo como no pare con el botón se me sale el cafe de la taza. Por lo demás estoy satisfecho.",jose,Revisado en España el 25 de enero de 2021
Buena Calidad precio,"4,0 de 5 estrellas",Buena calidad precio,Cliente Amazon,Revisado en España el 21 de agosto de 2022
Útil,"4,0 de 5 estrellas","La uso a diario y me encanta. puedo elegir si el café es largo o color, además de usar diferentes marcas de cápsulas aptas para esta máquina.
Lo único negativo es que hace bastante ruido, y por las mañanas con todo en silencio es desagradable.",belen teruel,Revisado en España el 26 de diciembre de 2020
Buena,"4,0 de 5 estrellas",Muy buena,Jc o.,Revisado en España el 31 de agosto de 2022
Realmente es Mini,"4,0 de 5 estrellas","No imaginé que era tan pequeña, si haces cafés largos con 4 te acabas el depósito, eso si... el café es bien cremoso. Con la compra te regalan un surtido muy completo de cápsulas Nespresso de sabores increibles.",Cliente Amazon,Revisado en España el 16 de enero de 2021
Calidad y precio,"4,0 de 5 estrellas",todo,Francisco P.,Revisado en España el 13 de mayo de 2022
Buen tamaño. Eficacia. Estética. Buen precio,"4,0 de 5 estrellas","Todo muy bien: precio, eficacia (buen café), estética, tamaño. Me confundía al principio al colocar la cápsula: parece que se cae pero hay que colocarla un poco inclinada para que la atrape el émbolo.",M. Angeles Rodriguez,Revisado en España el 14 de enero de 2021
Funcionamiento correcto,"4,0 de 5 estrellas",Café desayuno,Alvaro Muñoz López,Revisado en España el 20 de marzo de 2022
Muy bien,"4,0 de 5 estrellas","La cafeterava muy bien y es muy rapida,aunq le pondria dos pegas:
- el tamaño del deposito de las capsulas... caben como 7-8 capsulas
- el boton de la opcion d “largo” dejó de funcionar a la semana de comprarla pero como el otro funciona pues nos la hemos quedado
Por lo demas muy bien, pequeñita q se guarda en cualquier rincon jajaja",Patricia,Revisado en España el 11 de septiembre de 2019
Es facil de usar,"4,0 de 5 estrellas",Todo,maria teresa papiol,Revisado en España el 29 de abril de 2022
Me vino rota,"4,0 de 5 estrellas",Llego a mi casa rota. Se salia el agua por el depósito. Tenía aspecto de estar abierta y usada. Como estaba rota llamé a Amazon y ese mismo día me mandaron otra. Esta llego nueva y sin abrir y funciona perfectamente. Por el precio q tiene va genial . No se necesita más. Acabo de tener otra mejor hasta q se me rompio y no merece la pena invertir mas dinero,Amazonia,Revisado en España el 3 de diciembre de 2018
El poco espacio que ocupa.,"4,0 de 5 estrellas",Buena nespresso para que la utilice poco. como en mi caso. si se hacen más cafés al dia es preferible comprar la tamaño normal.,javier muñiz,Revisado en España el 30 de noviembre de 2020
Buen producto,"4,0 de 5 estrellas",Fácil de usar y duradero,antonio sendino,Revisado en España el 28 de octubre de 2021
Rápida y práctica,"4,0 de 5 estrellas","Me gusta la cafetera. Pero debo añadir que el café no sale tan caliente como esperaba. Por lo demás, excelente calidad, café rico (dependiendo de qué capsula/sabor utilices).",Cliente Amazon,Revisado en España el 29 de noviembre de 2020
Funcional,"4,0 de 5 estrellas",Li único que ni me gusta es la poca capacidad del depósito de las cápsulas ya utilizadas. Hay que vaciarlo demasiado a menudi,Cliente Amazon,Revisado en España el 30 de enero de 2021
Fràgil però funcional,"4,0 de 5 estrellas","Funciona perfectament, ara bé, en compte que és fràgil. Si la tens a casa de normal bé, però si l'has d'anar transportant algun cop la podria deixar inútil.",Guillem,Revisado en España el 13 de octubre de 2020
Nespresso,"4,0 de 5 estrellas","Lo único negativo la ausencia del código de descuento de 20 euros para comprar cápsulas de Nespesso, que se anunciaba en la página web.",ASSURBANIPAL,Revisado en España el 10 de noviembre de 2020
Su pequeño tamaño,"4,0 de 5 estrellas",Compacta y funcional,Ferran,Revisado en España el 28 de agosto de 2021
Pequeña pero suficiente,"4,0 de 5 estrellas","Es la cafetera básica para las cápsulas tipo Nespresso, con que dure 2-3 años me quedaré contento.",Eduardo,Revisado en España el 8 de febrero de 2021
Practica y buen café,"4,0 de 5 estrellas",Es muy fácil de utilizar y el café sale buenísimo,Pepito,Revisado en España el 26 de mayo de 2021
Práctica,"4,0 de 5 estrellas",Ocupa poco espacio y el sabor es bueno.,toni,Revisado en España el 1 de junio de 2021
ni fu ni fa...,"4,0 de 5 estrellas",yo suelo tomar café con leche y cuando pongo la cápsula sale perfectamente pero cuando le echo leche se queda muy aguado no me gusta. yo quiero café con leche no leche manchada,Ana Mª Adamuz Leon,Revisado en España el 29 de agosto de 2019
Correcta,"4,0 de 5 estrellas",Es el que buscaba.,Joan,Revisado en España el 10 de enero de 2021
Muy práctica.,"4,0 de 5 estrellas","Fácil de usar y muy intuitiva.
Ocupa poco espacio y la calidad del sabor del café es muy buena.",Remei,Revisado en España el 21 de julio de 2020
Buena compra,"4,0 de 5 estrellas","Me ha gustado,es fácil de usar y ocupa poco espacio,buen café.",francisco carbonell,Revisado en España el 11 de noviembre de 2020
Buena,"4,0 de 5 estrellas",Aceptable,cristina navarro,Revisado en España el 12 de febrero de 2021
Buen café sin líos y sin ensuciar,"4,0 de 5 estrellas",Muy práctica,MOY,Revisado en España el 9 de mayo de 2021
Sensación de fragilidad,"4,0 de 5 estrellas","Es muy pequeña, y los cajetines de recogida de cápsulas y gotas, parecen de juguete.",Antonio,Revisado en España el 21 de septiembre de 2020
"Bien, pero.......","4,0 de 5 estrellas","Llego en el tiempo estipulado, no Le doy 5 estrellas porque la caja vino con algún golpe, nada grave pero como era para un regalo fastidia un poco. El producto estaba en perfecto estado",lugaid,Revisado en España el 5 de julio de 2018
cumple espectativas,"4,0 de 5 estrellas","Funciona perfectamente, ya había tenido otro modelo, y cumple las espectativas. Como contra, al ser tan pequeña el deposito de agua y capsulas es enano y hay q estar mas pendientes de rellenar y vaciar cada dia.",Francàs Paula,Revisado en España el 6 de diciembre de 2017
Buen producto,"4,0 de 5 estrellas","Buen producto, precio elevado",Cliente Amazon,Revisado en España el 22 de noviembre de 2020
"Tamaño reducido, buen café","4,0 de 5 estrellas","Para una cafetera de ""grandes prestaciones"". Hace un buen café, y hay gran variedad de cápsulas. Ideal para espacios reducidos.
Por ponerle alguna pega, al ser más pequeña , pues el almacenaje de las cápsulas es escaso (5-6)",R.F.M.,Revisado en España el 1 de diciembre de 2018
Buena cafetera express,"4,0 de 5 estrellas","Cómoda, rápida y fiable, por ahora",Victor Miguel Muñoz Saenz,Revisado en España el 3 de noviembre de 2020
Todo bien,"4,0 de 5 estrellas",Todo bien,Jesus,Revisado en España el 13 de marzo de 2021
Funcional,"4,0 de 5 estrellas","Pequeñita, muy chula, pero no es muy silenciosa que digamos. La oferta va acompañada con 20€ de descuento en cápsulas Nespresso.",RAQUEL MS,Revisado en España el 4 de enero de 2020
Correcto calidad precio.,"4,0 de 5 estrellas","El corto, muy corto.",Manuel,Revisado en España el 2 de noviembre de 2020
Funcional,"4,0 de 5 estrellas","De momento funciona bien a pesar de que parece débil, la uso muy a menudo y de momento responde bien",Jes64,Revisado en España el 29 de enero de 2020
Encantada,"4,0 de 5 estrellas","Cumple todas mis expectativas. Café rico, cremoso y fácil de hacer. Entrega rapidísima. Un 10",silvia g.,Revisado en España el 9 de febrero de 2020
MÁQUINA PEQUEÑA AUNQUE HACE EL CAFÉ BIEN,"4,0 de 5 estrellas","Hace el café bastante bueno, aunque es muy pequeña y hay que rellenar el depósito de agua muy frecuentemente.",Juan C. G.,Revisado en España el 21 de marzo de 2019
Como de juguete para transportar,"4,0 de 5 estrellas","Cumple su función. No sé si el sistema del depósito de agua acabará dando problemas, de momento no.",Angel,Revisado en España el 17 de septiembre de 2019
fue un regalo,"4,0 de 5 estrellas","fantastica la cafetera , rapida y cafe sale con aroma excelemte , ocupa poco espacio",olga,Revisado en España el 9 de agosto de 2019
Muy buena compra,"4,0 de 5 estrellas",Muy buena compra,GNL,Revisado en España el 3 de septiembre de 2020
Perfecto,"4,0 de 5 estrellas","Todo perfecto ,el café excelente",Rosa,Revisado en España el 27 de julio de 2020
Buen producto,"4,0 de 5 estrellas",Buen producto es lo que buscaba,enrique tabares gomez,Revisado en España el 5 de junio de 2020
Lo que esperab,"4,0 de 5 estrellas",Es el producto que queria a un buen precio de oferta sin ningun contratiempo,Cliente Amazon,Revisado en España el 25 de septiembre de 2019
Rápida y fácil de usar,"4,0 de 5 estrellas","Si os gusta el café y vais con prisas es la mejor solución, el café está bueno y no tarda nada en hacerse, muy fácil de usar",vicente,Revisado en España el 15 de octubre de 2018
Perfecto,"4,0 de 5 estrellas","He probado varias máquinas iguales a esta y todas tienen el mismo problema, el ruido que genera cuando esta en funcionamiento.
Por lo demás genial.",George,Revisado en España el 2 de febrero de 2019
Es bonita,"4,0 de 5 estrellas",Me ha gustado el diseño y el color.Pero la noto algo inestable.,Manuel,Revisado en España el 14 de febrero de 2020
Ocupa poco espacio,"4,0 de 5 estrellas","Fácil de usar , ocupa poco espacio",ana,Revisado en España el 14 de agosto de 2020
Buen café,"4,0 de 5 estrellas","Genial , pequeña , fácil , y buen café por un precio súper competitivo",Cliente Amazon,Revisado en España el 4 de agosto de 2019
buena calidad,"4,0 de 5 estrellas",estupendo,Francisco villen Álvaro,Revisado en España el 29 de junio de 2020
Perfecta,"4,0 de 5 estrellas","Una compra redonda, calidad, fácil de usar.",Luisma,Revisado en España el 1 de octubre de 2019
Que funcione bien,"5,0 de 5 estrellas","Fácil de usar,de limpiar y buen sabor.Maquina de tamaño reducido ,muy de plástico y con aspecto endeble de los accesorios pero funciona correctamente.La compré porque se me estropeó la antigua (q esa si era genial y se veía buena).La típica de hace 10 años.
Calidad precio la recomiendo .Cumple la función de preparar bien el café y es un diseño bonito y con colores vivos (escogí el lima).
Totalmente recomendable",trini pacheco,Revisado en España el 2 de septiembre de 2021
Hace lo que tiene que hacer,"5,0 de 5 estrellas","Es lo que buscaba, una cafetera pequeña.
Respecto a otros comentarios que he leído sobre el tamaño del deposito del agua, ruido, el tamaño de las tazas, etc...
Es una cafetera compacta, no podemos pedirle un deposito grande, considero que está bien dimensionado. Caben pocas cápsulas en el deposito para desechar, vuelvo a decir que es compacta, no necesito que me guarde 10 cápsulas.
Es menos ruidosa, bastante menos ruidosa que el otro modelo que tenía (Inissia).
El café sale caliente, quizás no muy caliente pero para mi lo suficiente, no se puede decir que sale frío.
En resumen, es una buena compra y cumple con su función y con lo que yo buscaba.",siam,Revisado en España el 31 de diciembre de 2019
Pequeño formato,"5,0 de 5 estrellas",Ocupa poco espacio y no es muy ruidosa,Sofia,Revisado en España el 5 de junio de 2023
Buenos días. Llegó antes de lo previsto.,"5,0 de 5 estrellas","Es buena cafetera. Como yo esperaba. El café lo hace bueno, aunque tengo que seguir probándolo. Gracias.",Amalia Alonso,Revisado en España el 31 de marzo de 2023
Perfecta,"5,0 de 5 estrellas","Especial, era para un regalo, de 10",Susana,Revisado en España el 19 de mayo de 2023
"Más pequeña, más silenciosa, más manejable","5,0 de 5 estrellas","Ha llegado antes de lo esperado (llegaba en una semana y se avanzó tres días). Me ha sorprendido gratamente que sea más silenciosa que la que teníamos, una krupps de gama antigua (más de dos años), aunque sí es cierto que tiene menos capacidad de agua y de cápsulas usadas por el reducido tamaño, pero eso no es un problema para nosotros. No hemos comprobado el vale de 20€ de descuento porque no usamos cápsulas originales (hubiéramos hecho uso de la compra con descuento en web de Nespresso, en ese caso). Compra satisfactoria, esperemos que aguante con el tiempo",Jordi Vila Colom,Revisado en España el 26 de abril de 2020
Encantada,"5,0 de 5 estrellas","Me encanta esta cafetera. En un principio quería comprar una de esperado manual, pero por varios motivos me decante por una de cápsulas. Ya había tenido una Dolce Gusto que no me terminaba de convencer por la variedad de marcas que fabrican cápsulas compatibles.
Sabía que Nespresso me iba a gustar más en ese sentido, ya que hay muchas empresas buenas que fabrican cápsulas para estás máquinas.
La máquina en si es súper fácil de usar además de rápida. A eso le añado el plus de que la había en verde pistacho, que es el color del que tengo la cocina.
Es muy pequeñita y queda bien en cualquier lugar.
El café está buenísimo, sale con una crema espectacular que a mí me gusta mucho.",Amcg,Revisado en España el 20 de enero de 2018
El café está muy bueno. Rapidez y fácil de usar.,"5,0 de 5 estrellas",Lo que menos me gusta es el ruido que hace . Pensé que era más silenciosa . Aún así la volvería a comprar . La recomiendo .,Rocío Gonzalez Masid,Revisado en España el 17 de diciembre de 2022
La he rentado en una semana,"5,0 de 5 estrellas","Como fanático de la trimetilxantina (cafeína para los amigos) , he adquirido esta cafetera, para una habitación.
Buscaba algo pequeño y sencillo, y de cápsulas de éstas de aluminio. Y la verdad que muy bien. En 10 minutos estaba ya tirando cafés por doquier. Luego ya, depende de lo que se gaste cada uno en cápsulas.
Por mi experiencia de 1 mes ya, no recomiendo las que no son de aluminio. El café es basura y sale mucho agua. Las buenas son las de aluminio. Marcilla, Nexpresso, L'Or...
Ni un fallo, ni nada que objetar. Además, te regalan 20 pavos en cafés.
Lo dicho: Barata y buena",Pastor83,Revisado en España el 22 de enero de 2019
No defrauda,"5,0 de 5 estrellas",Por ahora muy bien!,Cliente Amazon,Revisado en España el 15 de mayo de 2023
Muy práctica,"5,0 de 5 estrellas",Hace varios meses que la tengo y funciona perfectamente,Alberto,Revisado en España el 26 de marzo de 2023
La mejor cafetera,"5,0 de 5 estrellas","Cafe en 3 minutos, nada más que decir.",Walter Nicoluk,Revisado en España el 3 de abril de 2023
Perfecta para una persona,"5,0 de 5 estrellas","Perfecto 👌 ocupa poco espacio, buen café, bonito diseño y para una persona es ideal",Ángeles,Revisado en España el 23 de febrero de 2023
Practico por su tamaño pequeño,"5,0 de 5 estrellas","Fàcil de usar, l'imparable, el sabor igual de agradable que con uno de la misma marca de más tamaño. Me encanta porque es muy practico por su tamaño pequeño",Nuria,Revisado en España el 23 de septiembre de 2022
Gran artículo,"5,0 de 5 estrellas","Es una máquina estupenda, funciona muy bien. Yo me la llevo de viaje y estoy encantada con ella",Cliente Amazon,Revisado en España el 24 de enero de 2023
Todo perfecto,"5,0 de 5 estrellas",Llego a la mañana siguiente a la compra y la cafetera es facil de usar y el cafe sale buenissimo,Marta,Revisado en España el 8 de septiembre de 2022
Está bien,"5,0 de 5 estrellas","Ya conocía la marca , en principio está es de las lentas a la hora de calentar y demás pero solamente es por segundos de diferencia",irene alcaina jardi,Revisado en España el 1 de junio de 2022
Es pequeñita,"5,0 de 5 estrellas","Me ha gustado porque la quería pequeña, pero es tan pequeña, que no cabe una taza normal si no quitas la parte delantera que sirve para que caigan las últimas gotas. Se soluciona quitándolo y en cuanto retiras la taza, volviéndolo a poner.",Cliente Amazon,Revisado en España el 30 de diciembre de 2021
Buen café en dosis individuales!,"5,0 de 5 estrellas","Esto era un regalo de cumpleaños para nuestro hijo y ha sido todo un éxto! El tamaño es perfecto, no ocupa mucho espacio y hace un café espectacular. Además viene con un estuche de cápsulas de regalo de varios aromas que son una delicia. Él está encantado y nosotros también.
Solamente tenemos una pequeña pega, y es que el cable es muy corto y no debe usarse alargadera. Si se pudiera enviar con un cable más largo.
Por lo demás es el regalo perfecto para un cafetero!",Christy,Revisado en España el 26 de septiembre de 2019
Mejor de lo esperado,"5,0 de 5 estrellas",Queria cambiar de una DolceGusto y fue la mejor opción,Cliente Amazon,Revisado en España el 6 de enero de 2023
Todo bién,"5,0 de 5 estrellas","Era un regalo para mi hermana y está muy contenta, lo esperado.",MERITXELL GRACIA,Revisado en España el 7 de enero de 2023
Buena compra 👍,"5,0 de 5 estrellas",👍👍,Rafika balaout abouz,Revisado en España el 2 de abril de 2023
E buelto a tomar café después de muchos años .,"5,0 de 5 estrellas",Fácil de obtener un gran café.,guty,Revisado en España el 22 de febrero de 2023
omar,"5,0 de 5 estrellas",ocupa poco sitio y hace un buen cafe con un poco de ruido,Abdellah,Revisado en España el 5 de septiembre de 2022
El mejor café,"5,0 de 5 estrellas","Me encanta esta cafetera. Compacta, bonita, buen café, estoy muy contenta. Recomiendo 100%",Maria Emilia Pereira de Albuquerque,Revisado en España el 15 de septiembre de 2022
Buena cafetera,"5,0 de 5 estrellas",Hace un café muy bueno y fácil de usar,Julia,Revisado en España el 31 de diciembre de 2022
Tamaño perfecto,"5,0 de 5 estrellas",Para tomar buen café en cualquier lugar. Fácil de transportar.,Juan González,Revisado en España el 29 de octubre de 2022
Genial,"5,0 de 5 estrellas","muy contento ,usandola unos meses que llevo, y va perfecto , si acaso lo unico que cuando se calienta suelta siempre unas gotitas ,pero todo perfecto",MiguelCompras,Revisado en España el 6 de mayo de 2022
"Buena máquina, muy eficiente y a buen precio.","5,0 de 5 estrellas","No obstante, la promoción que se anunciaba de 40€ de descuento en suscripción de café por la compra de la máquina es muy confusa y no he podido o no he sabido cómo aplicarla. He enviado consulta al respecto a Atención al Cliente, pero tampoco recibo respuesta.",Mariana,Revisado en España el 12 de febrero de 2021
Tamaño reducido,"5,0 de 5 estrellas","Tamaño muy compacto, ocupa poco",Luis Alfonso Gómez Gabas,Revisado en España el 15 de enero de 2023
Calidad producto,"5,0 de 5 estrellas",Hasta ahora va muy bien. El tamaño y la facilidad de uso perfectos,Juan Ignacio Garcia,Revisado en España el 10 de agosto de 2022
Cafetera Nesspreso corecta,"5,0 de 5 estrellas","Lo que debe ser, una cafetera nesspreso como los cientos de modelos que hay. Lo bueno es que me ofrecieron una promoción por capsulas al comprarla, eso viene bien para tu primer pedido.",Andres,Revisado en España el 7 de enero de 2022
